"max","min","mean","median","var","totalvar","auc","Xmax","Xmin","Xmean","Xmedian","Xvar","Xtotalvar","Xauc","Ymax","Ymin","Ymean","Ymedian","Yvar","Ytotalvar","Yauc","subcondition","subject","filecount","gesture"
"4608","4594","4600.75","4601","9.37974683544304","89","368060","3.50184903197738","3.49815257552706","3.49951951943632","3.49923929580526","8.56474362128897e-07","0.0305350640462301","279.961561554906","3.50173913043478","3.49771788741578","3.50010357917061","3.50021734406591","6.5928747078095e-07","0.0320609072860423","280.008286333649","flat","P1b","3","tap"
"4610","4598","4602.6125","4602.5","7.68338607594937","85","368209","3.50021739130435","3.4972831993045","3.4988254454006","3.49880460746811","3.53121321707339e-07","0.0346588784049215","279.906035632048","3.50195737277077","3.49685124864278","3.49946397985636","3.49956540634507","1.10114099573756e-06","0.042689237921635","279.957118388509","flat","P1b","3","tap"
"4606","4594","4599.5625","4599.5","5.41376582278481","84","367965","3.50391644908616","3.49880512709103","3.5012654543699","3.50135792852759","1.58135957943364e-06","0.0389244573475174","280.101236349592","3.50337323177367","3.49891351586267","3.50121623175758","3.50125012999045","8.16641120107635e-07","0.0324091350275837","280.097298540606","flat","P1b","3","tap"
"4605","4591","4597.5","4597","10.7341772151899","104","367800","3.50381014587416","3.49902195174962","3.50137593529496","3.5014142738837","8.92357277657894e-07","0.0489519577626916","280.110074823597","3.50250490089305","3.49858603437024","3.50054378297371","3.50043497180913","6.07453529676717e-07","0.0389317004196972","280.043502637897","flat","P1b","4","tap"
"4608","4594","4601.375","4601","7.12341772151899","121","368110","3.50228310502283","3.49782891880156","3.50084243450811","3.50097847358121","8.13205288075676e-07","0.0348900662779048","280.067394760649","3.50152306353351","3.49772085956154","3.49951653611818","3.49934768424835","1.02568368792187e-06","0.030319413160437","279.961322889455","flat","P1b","4","tap"
"4606","4596","4600.7375","4600.5","3.89224683544304","105","368059","3.50260983036103","3.49902280130293","3.50081658886725","3.50081513470607","6.10696757000194e-07","0.0366336309918811","280.06532710938","3.50239130434783","3.49858664927158","3.50016716115517","3.50010862480991","6.16414860912864e-07","0.0309750300778093","280.013372892414","flat","P1b","4","tap"
"4603","4589","4596.65","4597","8.98987341772152","111","367732","3.5032637075718","3.49815016322089","3.5008023059396","3.50087013273641","9.34459365076564e-07","0.0412378459416947","280.064184475168","3.50239547038328","3.49858664927158","3.50052233537841","3.50054359643401","5.21008106176565e-07","0.0401493183009847","280.041786830273","flat","P1b","4","tap"
"4609","4597","4603.75","4604","6.41772151898734","112","368300","3.50195482189401","3.49771887899196","3.50021988206825","3.50016293723024","7.67244199421835e-07","0.0377915362905457","280.01759056546","3.50119539230602","3.49652476107732","3.49890033342566","3.49891445940078","1.02926358581732e-06","0.0347536205872547","279.912026674053","flat","P1b","5","tap"
"4605","4594","4600.675","4601","4.65253164556962","102","368054","3.50445943006308","3.49902195174962","3.50135344799971","3.50114091471536","1.58843618384701e-06","0.0328209390354033","280.108275839977","3.5019556714472","3.49760661444735","3.49974167102918","3.49972822541762","1.07536020641608e-06","0.0354337936733575","279.979333682334","flat","P1b","5","tap"
"4606","4597","4600.9625","4601","3.68212025316456","84","368077","3.50402086502934","3.49902280130293","3.50154739772255","3.50130434782609","1.22445806833006e-06","0.0421693314090188","280.123791817804","3.50141335072842","3.49760765550239","3.49965355176895","3.4998912807132","6.86218037209714e-07","0.0376006675097202","279.972284141516","flat","P1b","5","tap"
"4607","4596","4601.825","4602","8.52594936708861","80","368146","3.50348128807659","3.4985884907709","3.50101905743112","3.50108624815033","1.2113510753031e-06","0.0315198143217841","280.081524594489","3.50086880973067","3.49695652173913","3.49891580301618","3.49902110071786","1.16228751466825e-06","0.036720677021715","279.913264241295","flat","P1b","5","tap"
"4608","4595","4602.3625","4602","4.63908227848101","97","368189","3.50260642919201","3.49848090277778","3.50102276992234","3.50114091471536","6.9232775697811e-07","0.0372665808882329","280.081821593787","3.50272034820457","3.49739357080799","3.5002163716636","3.50054310047647","1.79521773106846e-06","0.0390019952258234","280.017309733088","flat","P1b","6","tap"
"4609","4597","4603.2875","4603.5","6.38465189873418","100","368263","3.5033673691071","3.50054288816504","3.50205430011043","3.50217202432667","4.52132413763033e-07","0.0302081311106837","280.164344008834","3.50293542074364","3.49880564603692","3.5004660069493","3.5004347826087","7.49439941761843e-07","0.0323715762207089","280.037280555944","flat","P1b","6","tap"
"4606","4596","4601.3125","4601","3.35680379746835","99","368105","3.5045652173913","3.49978260869565","3.50197101085875","3.5019556714472","8.71205340539885e-07","0.0318496092542175","280.1576808687","3.50358773646445","3.49934867564047","3.50129464072518","3.50119591215482","7.35564641173781e-07","0.0301184556981062","280.103571258015","flat","P1b","6","tap"
"4608","4597","4601.525","4601","4.55632911392405","94","368122","3.50413223140496","3.5","3.50214357975596","3.50200932323717","7.63295775028746e-07","0.0337037885819829","280.171486380477","3.50228409832499","3.49696048632219","3.49984544215444","3.49989132797218","9.75137341457871e-07","0.0347678415337347","279.987635372356","flat","P1b","6","tap"
"4607","4596","4600.3625","4600","4.61376582278481","97","368029","3.49902195174962","3.49380030454644","3.49655855817945","3.49668585736279","1.26951798047686e-06","0.0340236166240815","279.724684654356","3.50445555314062","3.50010867202782","3.50203923215977","3.50206476852858","8.44669953198577e-07","0.0431646221652344","280.163138572782","flat","P1b","7","tap"
"4603","4588","4595.225","4595","8.83481012658228","104","367618","3.49945593035909","3.49521322889469","3.49744591509876","3.49749891245238","9.88734682952579e-07","0.0402453749442513","279.795673207901","3.50402786849554","3.49934754240974","3.501743885343","3.50163149880357","1.18416180231978e-06","0.0374374955822119","280.13951082744","flat","P1b","7","tap"
"4600","4589","4593.525","4593","5.97405063291139","95","367482","3.50010886131069","3.49542682926829","3.49752374515177","3.49760505105129","1.03053739007819e-06","0.0397230316928869","279.801899612142","3.50489662676823","3.50021767522856","3.50233484469003","3.50206926595513","1.42947551671959e-06","0.0421398648347315","280.186787575202","flat","P1b","7","tap"
"4601","4583","4592.9875","4594","21.5061708860759","116","367439","3.50021795989538","3.49586597040905","3.49819979811964","3.49815016322089","7.94660152227108e-07","0.0405021786056148","279.855983849571","3.50490730643402","3.50108837614279","3.50275079285416","3.50266506536503","8.90497883619423e-07","0.0285454541067187","280.220063428333","flat","P1b","7","tap"
"4605","4593","4598.875","4599","8.97151898734177","88","367910","3.50402261361165","3.50054288816504","3.50227790924216","3.50222947847959","8.23542911355883e-07","0.034803004645549","280.182232739373","3.50195737277077","3.49847958297133","3.50055170136495","3.50076070419474","6.670909165683e-07","0.0400159988342517","280.044136109196","flat","P1b","1","tickle"
"4605","4595","4600.3875","4600","5.22768987341772","79","368031","3.50380517503805","3.49989132797218","3.50200965037027","3.50217485863419","1.0465944270216e-06","0.0344547511430462","280.160772029622","3.50173988690735","3.4983699195827","3.50006118410473","3.50021729682747","5.20388780210962e-07","0.0385856186658859","280.004894728378","flat","P1b","1","tickle"
"4605","4596","4600.3875","4600","4.41756329113924","86","368031","3.50358773646445","3.4996738421396","3.5012893401149","3.50119539230602","6.30734581377954e-07","0.0336937177681262","280.103147209192","3.50152240104393","3.49804347826087","3.50008294219542","3.50021739130435","6.91868567724233e-07","0.0304318577900355","280.006635375633","flat","P1b","1","tickle"
"4609","4593","4599.9625","4601","15.5302215189873","98","367997","3.50337176419404","3.49923896499239","3.50106646229831","3.50119461388689","8.35021354679528e-07","0.0369646235117593","280.085316983865","3.50576964946658","3.49793792055568","3.50129321915695","3.50086918730987","3.27871274075308e-06","0.0400092575323292","280.103457532556","flat","P1b","1","tickle"
"4604","4587","4597.475","4598.5","16.7588607594937","102","367798","3.50087145969499","3.49478487614081","3.49859770107328","3.49880330716702","1.47774586904968e-06","0.0347844795765471","279.887816085863","3.50522193211488","3.4998912807132","3.50240887620685","3.50244535756273","1.98268162351975e-06","0.0350496724968243","280.192710096548","flat","P1b","2","tickle"
"4608","4593","4600.825","4601","15.6651898734177","99","368066","3.49967398391654","3.49587136027814","3.49771237538045","3.49772085956154","8.68688635386686e-07","0.0361932357422652","279.816990030436","3.50228310502283","3.49717881944444","3.49985410013648","3.49994568759505","1.71329844228375e-06","0.0368418725603514","279.988328010919","flat","P1b","2","tickle"
"4603","4586","4592.925","4592","11.4373417721519","111","367434","3.50109027474924","3.49782229965157","3.49933876323972","3.49923747273069","5.45961228805591e-07","0.0366878071514725","279.947101059178","3.50468511658313","3.49815257552706","3.50239016256018","3.50239599227225","1.66643221616655e-06","0.0371264522151775","280.191213004815","flat","P1b","2","tickle"
"4607","4586","4600","4601","18.3544303797468","103","368000","3.50108648413733","3.49695784441547","3.49899758916364","3.49880538656397","1.05379910301815e-06","0.0377148860250869","279.919807133092","3.50348583877996","3.49554444685938","3.49879478751629","3.49858818412106","3.12459206589867e-06","0.044666890588732","279.903583001304","flat","P1b","2","tickle"
"4607","4596","4600.375","4600","9.14873417721519","81","368030","3.50239234449761","3.49967412557028","3.5008397899733","3.50086956521739","3.76366112108804e-07","0.032504337631214","280.067183197864","3.50195652173913","3.49673771204872","3.49924785384129","3.49945628531573","1.88493541835109e-06","0.0351072228987257","279.939828307303","flat","P1b","3","tickle"
"4604","4594","4598.6875","4598","5.48338607594937","91","367895","3.50434971726838","3.49858726363834","3.50145593902496","3.50135910969519","1.61457742878609e-06","0.042522214567863","280.116475121997","3.50195822454308","3.49749945640357","3.50044987998139","3.50065245759026","7.40145586919561e-07","0.0405578814237635","280.035990398511","flat","P1b","3","tickle"
"4608","4593","4598.6375","4598","16.4112341772152","102","367891","3.50457117979974","3.49837133550489","3.50172582359885","3.50212163484167","2.32239320785818e-06","0.0441560136649088","280.138065887908","3.50119539230602","3.49685261558498","3.49881098919554","3.49869607516404","1.16284390702443e-06","0.03826566793134","279.904879135643","flat","P1b","3","tickle"
"4607","4594","4601","4601","5.84810126582278","104","368080","3.50337029789085","3.50010862480991","3.50189101418965","3.5019552466706","5.5737072800208e-07","0.0384929234479876","280.151281135172","3.50141335072842","3.49815177212437","3.49984230090868","3.49983701557236","5.84639281518391e-07","0.0384748667894352","279.987384072695","flat","P1b","3","tickle"
"4603","4586","4594.7125","4594","22.8909810126582","98","367577","3.50566695727986","3.50076037366935","3.50269799488093","3.50261039820923","9.87853101128608e-07","0.0472493439677346","280.215839590474","3.50446915195117","3.49814855151383","3.50168588697414","3.5011972138138","2.81995183087964e-06","0.0350590911400239","280.134870957931","flat","P1b","4","tickle"
"4604","4590","4596.2125","4596","14.7517405063291","102","367697","3.50457317073171","3.49945687595047","3.5020798576279","3.50217485863419","1.30870605939056e-06","0.0398313660643703","280.166388610232","3.50359242325278","3.49891304347826","3.50124733312365","3.50108766715577","1.14980778652325e-06","0.0417774212131174","280.099786649892","flat","P1b","4","tickle"
"4604","4592","4597.2","4597","6.11139240506329","106","367776","3.50511425462459","3.49815177212437","3.5012782608776","3.50135939386651","2.26253631629545e-06","0.0326349052433152","280.102260870208","3.5031556039173","3.49825935596171","3.50073413378455","3.50054406964091","1.38773939734419e-06","0.0393719949868783","280.058730702764","flat","P1b","4","tickle"
"4602","4593","4597.1375","4597","4.22136075949367","106","367771","3.5044613710555","3.49978270317253","3.50191585827109","3.50184903232737","1.19738086922951e-06","0.0335225383000424","280.153268661687","3.5032637075718","3.49902152641879","3.5011543028215","3.50103337733537","1.19002529476379e-06","0.0426491904782615","280.09234422572","flat","P1b","4","tickle"
"4598","4590","4593.3875","4593","4.08844936708861","101","367471","3.50381180570682","3.49923830250272","3.50079069071567","3.50059852403391","1.13303816505229e-06","0.0412598186858171","280.063255257254","3.5038084874864","3.49771391247551","3.50175404895155","3.50201369747453","2.32396942275555e-06","0.0434488059191334","280.140323916124","flat","P1b","5","tickle"
"4605","4593","4599","4599","6.22784810126582","104","367920","3.50163149880357","3.49706457925636","3.49935870207551","3.4995652173913","1.05183383732325e-06","0.0360958082034362","279.948696166041","3.50239234449761","3.49858726363834","3.50075855834009","3.5008152767091","7.37509557043883e-07","0.040454894212155","280.060684667207","flat","P1b","5","tickle"
"4604","4590","4597.7625","4598","9.75300632911392","114","367821","3.50370209059233","3.49836779107726","3.50074375575002","3.50065231575165","1.78955584828836e-06","0.0371997464573313","280.059500460002","3.50337176419404","3.49869508481949","3.50061056982181","3.50054347849203","1.3000037070414e-06","0.0402422846280039","280.048845585745","flat","P1b","5","tickle"
"4607","4590","4597.975","4597","20.429746835443","103","367838","3.50369886858138","3.49793343484881","3.50050323013598","3.50043535053963","2.16093236474107e-06","0.042524093897212","280.040258410879","3.50544425087108","3.49684576897977","3.50089015466234","3.50054418809718","3.78217174247237e-06","0.047324258754776","280.071212372987","flat","P1b","5","tickle"
"4606","4596","4600.7875","4601","5.13148734177215","89","368063","3.50152107779226","3.498696785404","3.49993625140752","3.49989137516959","5.17767854191905e-07","0.0272803708529654","279.994900112601","3.50293542074364","3.49771887899196","3.50000995761531","3.49961952967806","2.39241157550651e-06","0.0320676598855347","280.000796609225","flat","P1b","6","tickle"
"4609","4593","4601.05","4600.5","12.6810126582278","93","368084","3.50217391304348","3.49793433355077","3.50007622796232","3.50032622881056","8.67288182965293e-07","0.0320594950661985","280.006098236986","3.50206836490311","3.49684714068276","3.49952187969484","3.49983710992617","1.58865168278727e-06","0.0377115797339598","279.961750375587","flat","P1b","6","tickle"
"4605","4594","4600.275","4600","6.0246835443038","91","368022","3.50108742931709","3.49847826086957","3.49984245441551","3.49989132797218","4.00482187627785e-07","0.0414120876591593","279.987396353241","3.50260869565217","3.49674054758801","3.50048119745705","3.50059828722444","1.9899096910886e-06","0.0370664359418194","280.038495796564","flat","P1b","6","tickle"
"4603","4595","4598.8125","4599","4.53401898734177","76","367905","3.50271916467261","3.49923896499239","3.50100991909176","3.50103295144915","7.05057970217973e-07","0.0337086610489874","280.080793527341","3.50359085963003","3.49880408784518","3.50151556091183","3.50152173913043","1.53432888853076e-06","0.036321134789127","280.121244872946","flat","P1b","6","tickle"
"4606","4586","4596.2","4598","25.5544303797468","105","367696","3.50260983036103","3.49640444541294","3.49938178656148","3.4990751763136","2.05313124498893e-06","0.0432005058168721","279.950542924918","3.50391815411406","3.49902195174962","3.50095253006785","3.50081513470607","1.53255626886636e-06","0.0353594075541825","280.076202405428","flat","P1b","7","tickle"
"4604","4590","4596.575","4596","9.38670886075949","103","367726","3.50174064403829","3.49455337690632","3.49844148410713","3.49798890590582","3.03682792893265e-06","0.0464773194506667","279.875318728571","3.50271798217004","3.49782797567333","3.5000056616268","3.49978241949521","1.29418009176989e-06","0.0351344676005549","280.000452930144","flat","P1b","7","tickle"
"4603","4590","4597.3625","4598","10.8669303797468","101","367789","3.50228409832499","3.49739016963897","3.5000478091111","3.5","1.21637455089892e-06","0.0399197156684004","280.003824728888","3.50532956275832","3.49934754240974","3.50232355918974","3.50239234449761","2.3474278468337e-06","0.0318717522377527","280.185884735179","flat","P1b","7","tickle"
"4608","4590","4597.8125","4597","21.1669303797468","86","367825","3.50217296827466","3.4955366862617","3.49912785294627","3.49940149936867","3.0402784291897e-06","0.0332873891962491","279.930228235701","3.50381014587416","3.49640757674722","3.50097995815021","3.50141150949535","3.69027974161003e-06","0.034811631676416","280.078396652017","flat","P1b","7","tickle"
